-1.334130251008650792e+00,-3.896941658246245305e-02,-4.171633843821940246e-01,-2.366660757862458220e-01,-2.229317059249801058e+00,1.254006229787190119e+00,-1.380883666165505286e+00,7.116276851335524725e-07,7.735284143141998925e+01,5.661168907846604981e+00,5.572588788875349053e+01,2.728812245051322094e+01,0.000000000000000000e+00
-1.334127711881662570e+00,-3.896976055115442678e-02,-4.171522690681981338e-01,-2.366686149132340156e-01,-2.224818855226999403e+00,1.254967536042488119e+00,-1.386343176443604941e+00,7.116276851331222856e-07,7.735254382027679299e+01,5.661008168055045253e+00,5.572563143819515830e+01,2.728792055013679985e+01,0.000000000000000000e+00
-1.334125252267568174e+00,-3.897009426360755618e-02,-4.171414996314994350e-01,-2.366710745273284955e-01,-2.220221910290044232e+00,1.255880085078044273e+00,-1.391852670416116267e+00,7.116276851320265426e-07,7.735225548122144801e+01,5.660852414217841577e+00,5.572538297077882419e+01,2.728772492466059063e+01,0.000000000000000000e+00
-1.334122877232550852e+00,-3.897041679401067743e-02,-4.171310992323543632e-01,-2.366734495623457335e-01,-2.215525582485015299e+00,1.256740989335582759e+00,-1.397409902478683685e+00,7.116276851318074787e-07,7.735197702934037522e+01,5.660701988329361001e+00,5.572514301946539916e+01,2.728753599820446141e+01,0.000000000000000000e+00
-1.334120591880952666e+00,-3.897072721526165934e-02,-4.171210911837552882e-01,-2.366757349139438638e-01,-2.210729267487562044e+00,1.257547347039502217e+00,-1.403012575180056398e+00,7.116276851318768296e-07,7.735170908388238331e+01,5.660557234489452583e+00,5.572491212075963318e+01,2.728735419761233061e+01,0.000000000000000000e+00
-1.334118401352885286e+00,-3.897102459919974532e-02,-4.171114989416032093e-01,-2.366779254420112721e-01,-2.205832399873297156e+00,1.258296244591783131e+00,-1.408658340346602200e+00,7.116276851311839566e-07,7.735145226799230045e+01,5.660418498765811712e+00,5.572469081448243600e+01,2.728717995227580673e+01,0.000000000000000000e+00
-1.334116310821948703e+00,-3.897130801682701512e-02,-4.171023460953430795e-01,-2.366800159729477993e-01,-2.200834454349159586e+00,1.258984758974735163e+00,-1.414344800253691803e+00,7.116276851307087711e-07,7.735120720845699793e+01,5.660286129062980010e+00,5.572447964355389871e+01,2.728701369396621246e+01,0.000000000000000000e+00
-1.334114325493059194e+00,-3.897157653851839737e-02,-4.170936563590682544e-01,-2.366820013018373636e-01,-2.195734946941210630e+00,1.259609960158810216e+00,-1.420069508845716033e+00,7.116276851319950965e-07,7.735097453546400459e+01,5.660160474998080282e+00,5.572427915378712271e+01,2.728685585667510338e+01,0.000000000000000000e+00
-1.334112450600385413e+00,-3.897182923421978196e-02,-4.170854535630996174e-01,-2.366838761945110892e-01,-2.190533436134376455e+00,1.260168913512647482e+00,-1.425829973006387474e+00,7.116276851320973758e-07,7.735075488237288255e+01,5.660041887783383352e+00,5.572408989369302645e+01,2.728670687646338067e+01,0.000000000000000000e+00
-1.334110691405396620e+00,-3.897206517363388523e-02,-4.170777616460433213e-01,-2.366856353894999654e-01,-2.185229523959668185e+00,1.260658682212460358e+00,-1.431623653880908398e+00,7.116276851323494739e-07,7.735054888549937857e+01,5.659930720115762703e+00,5.572391241429618702e+01,2.728656719131909725e+01,0.000000000000000000e+00
-1.334109053195019490e+00,-3.897228342639350723e-02,-4.170706046473303674e-01,-2.366872735998770405e-01,-2.179822857024493743e+00,1.261076329647814687e+00,-1.437447968251436947e+00,7.116276851305425409e-07,7.735035718391257831e+01,5.659827326073095577e+00,5.572374726896181585e+01,2.728643724102400014e+01,0.000000000000000000e+00
-1.334107541279314413e+00,-3.897248306231822224e-02,-4.170640066975753180e-01,-2.366887855155821174e-01,-2.174313127788109146e+00,1.261418922175199908e+00,-1.443300289795596436e+00,7.116276851355609994e-07,7.735018041917392395e+01,5.659732060978638124e+00,5.572359501317248487e+01,2.728631746698021843e+01,0.000000000000000000e+00
-1.334106160992226009e+00,-3.897266315117689506e-02,-4.170579920227269199e-01,-2.366901658026704380e-01,-2.168700074239882092e+00,1.261683530091954220e+00,-1.449177951260578023e+00,7.116276851362983415e-07,7.735001923544389513e+01,5.659645281467189371e+00,5.572345620462262872e+01,2.728620831228860055e+01,0.000000000000000000e+00
-1.334104917686524061e+00,-3.897282276339773810e-02,-4.170525849221257131e-01,-2.366914091083724969e-01,-2.162983482570976168e+00,1.261867232132890093e+00,-1.455078244970419821e+00,7.116276851364789713e-07,7.734987427889339529e+01,5.659567345169217667e+00,5.572333140271193486e+01,2.728611022135082820e+01,0.000000000000000000e+00
-1.334103816734768522e+00,-3.897296096980509827e-02,-4.170478097735940692e-01,-2.366925100601279530e-01,-2.157163186709846414e+00,1.261967116419518309e+00,-1.460998425118178012e+00,7.116276851371687738e-07,7.734974619783555738e+01,5.659498610790600459e+00,5.572322116866151021e+01,2.728602363996480662e+01,0.000000000000000000e+00
-1.334102863527434346e+00,-3.897307684182185761e-02,-4.170436910257565577e-01,-2.366934632674621841e-01,-2.151239069311363217e+00,1.261980283153390614e+00,-1.466935709250533515e+00,7.116276851370774001e-07,7.734963564251732748e+01,5.659439438005360756e+00,5.572312606533586177e+01,2.728594901518698990e+01,0.000000000000000000e+00
-1.334102063471734656e+00,-3.897316945156215073e-02,-4.170402531934960244e-01,-2.366942633231619297e-01,-2.145211062358634901e+00,1.261903846934373075e+00,-1.472887279984244291e+00,7.116276851382974452e-07,7.734954326499466504e+01,5.659390187394230054e+00,5.572304665713716787e+01,2.728588679525188354e+01,0.000000000000000000e+00
-1.334101421990556480e+00,-3.897323787191012828e-02,-4.170375208538968925e-01,-2.366949048043400228e-01,-2.139079147680178039e+00,1.261734939052680415e+00,-1.478850286781008716e+00,7.116276851380045835e-07,7.734946971902073187e+01,5.659351220390272275e+00,5.572298350991075466e+01,2.728583742950040758e+01,0.000000000000000000e+00
-1.334100944521507293e+00,-3.897328117658449553e-02,-4.170355186426775163e-01,-2.366953822733892654e-01,-2.132843357379136773e+00,1.261470709751148167e+00,-1.484821847780517734e+00,7.116276851372614180e-07,7.734941565994724044e+01,5.659322899231599813e+00,5.572293719086184893e+01,2.728580136831714853e+01,0.000000000000000000e+00
-1.334100636516071692e+00,-3.897329844018873612e-02,-4.170342712511125871e-01,-2.366956902788249772e-01,-2.126503774171470518e+00,1.261108330454153048e+00,-1.490799051691189092e+00,7.116276851358161680e-07,7.734938174463884764e+01,5.659305586921199449e+00,5.572290826848367118e+01,2.728577906307652867e+01,0.000000000000000000e+00
-1.334100503438280905e+00,-3.897328873834367963e-02,-4.170338034207566325e-01,-2.366958233566158476e-01,-2.120060531925908265e+00,1.260644996318414091e+00,-1.496778959590274294e+00,7.116276851418447133e-07,7.734936863132898566e+01,5.659299647154520052e+00,5.572289731243483146e+01,2.728577096604881902e+01,0.000000000000000000e+00
-1.334100550766488480e+00,-3.897325114732136386e-02,-4.170341399521017567e-01,-2.366957760284081891e-01,-2.113513814629290000e+00,1.260077926950968763e+00,-1.502758607519447454e+00,7.116276851423348277e-07,7.734937697984707938e+01,5.659305444450957623e+00,5.572290489373776978e+01,2.728577753056041288e+01,0.000000000000000000e+00
-1.334100783989280670e+00,-3.897318474463027510e-02,-4.170353056869033903e-01,-2.366955428056160549e-01,-2.106863858209030216e+00,1.259404370662249306e+00,-1.508735007650987558e+00,7.116276851419665802e-07,7.734940745114408855e+01,5.659323343899870018e+00,5.572293158437057059e+01,2.728579921067353453e+01,0.000000000000000000e+00
-1.334101208606883082e+00,-3.897308860871499803e-02,-4.170373255151725855e-01,-2.366951181880137534e-01,-2.100110949583372744e+00,1.258621605446810010e+00,-1.514705150858981497e+00,7.116276851471647155e-07,7.734946070747538727e+01,5.659353711267592679e+00,5.572297795742705517e+01,2.728583646131607310e+01,0.000000000000000000e+00
-1.334101830132633060e+00,-3.897296181864931541e-02,-4.170402243824508637e-01,-2.366944966622637481e-01,-2.093255425665800029e+00,1.257726939944914912e+00,-1.520666009274659336e+00,7.116276851476784410e-07,7.734953741259124627e+01,5.659396913108554195e+00,5.572304458728338261e+01,2.728588973841656085e+01,0.000000000000000000e+00
-1.334102654089318829e+00,-3.897280345466048318e-02,-4.170440272740444931e-01,-2.366936727055779510e-01,-2.086297674811413483e+00,1.256717717491330433e+00,-1.526614537675461181e+00,7.116276851483065159e-07,7.734963823131326421e+01,5.659453316539092782e+00,5.572313204923386110e+01,2.728595949861863801e+01,0.000000000000000000e+00
-1.334103686011476331e+00,-3.897261259769493197e-02,-4.170487592259926601e-01,-2.366926407834205326e-01,-2.079238135317114100e+00,1.255591316609050656e+00,-1.532547676287481009e+00,7.116276851475349747e-07,7.734976382982331700e+01,5.659523289402560664e+00,5.572324091974262217e+01,2.728604619948339405e+01,0.000000000000000000e+00
-1.334104931444896947e+00,-3.897238832943693970e-02,-4.170544453235146554e-01,-2.366913953499999446e-01,-2.072077295236344430e+00,1.254345153184563522e+00,-1.538462352943763767e+00,7.116276851477504388e-07,7.734991487561882195e+01,5.659607200251118186e+00,5.572337177640688566e+01,2.728615029946319126e+01,0.000000000000000000e+00
-1.334106395946846213e+00,-3.897212973221554633e-02,-4.170611107026409581e-01,-2.366899308480507891e-01,-2.064815691803555175e+00,1.252976682226863314e+00,-1.544355485418852814e+00,7.116276851473063817e-07,7.735009203755288354e+01,5.659705418374107566e+00,5.572352519799356685e+01,2.728627225793356814e+01,0.000000000000000000e+00
-1.334108085086414430e+00,-3.897183588889275435e-02,-4.170687805524381231e-01,-2.366882417084825441e-01,-2.057453910752382598e+00,1.251483399554955689e+00,-1.550223983798117544e+00,7.116276851467522104e-07,7.735029598589026989e+01,5.659818313835097925e+00,5.572370176448952606e+01,2.728641253523598209e+01,0.000000000000000000e+00
-1.334110004445006936e+00,-3.897150588273225885e-02,-4.170774801178521729e-01,-2.366863223498900382e-01,-2.049992585527847577e+00,1.249862843410026070e+00,-1.556064752877723167e+00,7.116276851474753648e-07,7.735052739237985975e+01,5.659946257517958657e+00,5.572390205716613565e+01,2.728657159273181421e+01,0.000000000000000000e+00
-1.334112159616977378e+00,-3.897113879724759672e-02,-4.170872347031980287e-01,-2.366841671779195688e-01,-2.042432396393239369e+00,1.248112595988494000e+00,-1.561874694590799306e+00,7.116276851476325953e-07,7.735078693034434139e+01,5.660089621182382125e+00,5.572412665865866899e+01,2.728674989286817976e+01,0.000000000000000000e+00
-1.334114556210413527e+00,-3.897073371602871594e-02,-4.170980696763270656e-01,-2.366817705844834752e-01,-2.034774069432717436e+00,1.246230284892227091e+00,-1.567650710455054108e+00,7.116276851473647211e-07,7.735107527478798772e+01,5.660248777529315767e+00,5.572437615306134973e+01,2.728694789925607722e+01,0.000000000000000000e+00
-1.334117199848081192e+00,-3.897028972254563267e-02,-4.171100104735079306e-01,-2.366791269468158931e-01,-2.027018375451018262e+00,1.244213584492271707e+00,-1.573389704036797676e+00,7.116276851481844373e-07,7.735139310252343137e+01,5.660424100276834736e+00,5.572465112603881465e+01,2.728716607676157579e+01,0.000000000000000000e+00
-1.334120096168536662e+00,-3.896980589992788541e-02,-4.171230826050608687e-01,-2.366762306263604787e-01,-2.019166128771995528e+00,1.242060217202535011e+00,-1.579088583426083936e+00,7.116276851475100932e-07,7.735174109231850537e+01,5.660615964247036835e+00,5.572495216495493509e+01,2.728740489161074123e+01,0.000000000000000000e+00
-1.334123250827416562e+00,-3.896928133071823896e-02,-4.171373116617893562e-01,-2.366730759674806339e-01,-2.011218185938087544e+00,1.239767954659960925e+00,-1.584744263717418056e+00,7.116276851468434782e-07,7.735211992506435763e+01,5.660824745464613450e+00,5.572527985901999870e+01,2.728766481150910650e+01,0.000000000000000000e+00
-1.334126669498915563e+00,-3.896871509659893124e-02,-4.171527233222580566e-01,-2.366696572959816336e-01,-2.003175444313129994e+00,1.237334618807851561e+00,-1.590353669490266464e+00,7.116276851471193992e-07,7.735253028396606112e+01,5.661050821267820332e+00,5.572563479945740283e+01,2.728794630577661451e+01,0.000000000000000000e+00
-1.334130357877464590e+00,-3.896810627808876271e-02,-4.171693433609708346e-01,-2.366659689174325509e-01,-1.995038840591261575e+00,1.234758082879115149e+00,-1.595913737283398470e+00,7.116276851462258853e-07,7.735297285475724038e+01,5.661294570432632511e+00,5.572601757969105307e+01,2.728824984549896016e+01,0.000000000000000000e+00
-1.334134321679621760e+00,-3.896745395420891933e-02,-4.171871976575076690e-01,-2.366620051152754645e-01,-1.986809349214963216e+00,1.232036272276354261e+00,-1.601421418056935719e+00,7.116276851473624977e-07,7.735344832594020659e+01,5.661556373310956403e+00,5.572642879555484541e+01,2.728857590369646147e+01,0.000000000000000000e+00
-1.334138566646189572e+00,-3.896675720211547483e-02,-4.172063122066840268e-01,-2.366577601487075411e-01,-1.978487980705591953e+00,1.229167165345865786e+00,-1.606873679635818508e+00,7.116276851487484553e-07,7.735395738905333474e+01,5.661836611983836143e+00,5.572686904552571008e+01,2.728892495551160025e+01,0.000000000000000000e+00
-1.334143098544576134e+00,-3.896601509669623403e-02,-4.172267131298030840e-01,-2.366532282503208962e-01,-1.970075779910009262e+00,1.226148794042773549e+00,-1.612267509128308962e+00,7.116276851476745234e-07,7.735450073896750212e+01,5.662135670430687995e+00,5.572733893098182278e+01,2.728929747841651121e+01,0.000000000000000000e+00
-1.334147923171413286e+00,-3.896522671012937755e-02,-4.172484266870753467e-01,-2.366484036234836885e-01,-1.961573824167178959e+00,1.222979244484689421e+00,-1.617599915313055137e+00,7.116276851495070792e-07,7.735507907421364848e+01,5.662453934715665049e+00,5.572783905648765312e+01,2.728969395244179807e+01,0.000000000000000000e+00
-1.334153046355452510e+00,-3.896439111140126421e-02,-4.172714792912877169e-01,-2.366432804394444644e-01,-1.952983221398816527e+00,1.219656657391472443e+00,-1.622867930988200591e+00,7.116276851490240587e-07,7.735569309734353283e+01,5.662791793192353929e+00,5.572837003010784684e+01,2.729011486042817580e+01,0.000000000000000000e+00
-1.334158473960756153e+00,-3.896350736578051144e-02,-4.172958975228090450e-01,-2.366378528341407661e-01,-1.944305108128387083e+00,1.216179228408836632e+00,-1.628068615275994224e+00,7.116276851483599848e-07,7.735634351532613096e+01,5.663149636728095793e+00,5.572893246375183196e+01,2.729056068830252713e+01,0.000000000000000000e+00
-1.334164211889542040e+00,-3.896257453435079954e-02,-4.173217081430462549e-01,-2.366321149053548512e-01,-1.935540647709230733e+00,1.212545208701467425e+00,-1.633199055793727261e+00,7.116276851545314669e-07,7.735703103990260843e+01,5.663527858905691659e+00,5.572952697348272011e+01,2.729103192532570432e+01,0.000000000000000000e+00
-1.334170266088677170e+00,-3.896159167296715797e-02,-4.173489381242959095e-01,-2.366260607062197485e-01,-1.926691027108703436e+00,1.208752903490309949e+00,-1.638256371183097082e+00,7.116276851553271485e-07,7.735775638837819201e+01,5.663926856465185899e+00,5.573015418020391110e+01,2.729152906463960093e+01,0.000000000000000000e+00
-1.334176642549928404e+00,-3.896055783220871843e-02,-4.173776146515840724e-01,-2.366196842449684867e-01,-1.917757456396782745e+00,1.204800674333936561e+00,-1.643237712738644385e+00,7.116276851556604559e-07,7.735852028366753075e+01,5.664347029335689676e+00,5.573081470970033280e+01,2.729205260330301996e+01,0.000000000000000000e+00
-1.334183347317190682e+00,-3.895947205622677517e-02,-4.174077651558392166e-01,-2.366129794777061535e-01,-1.908741165419679975e+00,1.200686937426468370e+00,-1.648140266808278964e+00,7.116276851592688163e-07,7.735932345517484521e+01,5.664788781125966288e+00,5.573150919340149301e+01,2.729260304289944372e+01,0.000000000000000000e+00
-1.334190386490843094e+00,-3.895833338205383772e-02,-4.174394173341926528e-01,-2.366059403040537690e-01,-1.899643401805949372e+00,1.196410163698264473e+00,-1.652961256693805669e+00,7.116276851586444471e-07,7.736016663933105519e+01,5.665252519426700495e+00,5.573223826884796495e+01,2.729318088990991242e+01,0.000000000000000000e+00
-1.334197766233204518e+00,-3.895714083874294437e-02,-4.174725991752334386e-01,-2.365985605616924004e-01,-1.890465428653099744e+00,1.191968878406073351e+00,-1.657697944554464176e+00,7.116276851578652827e-07,7.736105058026278414e+01,5.665738656185422606e+00,5.573300258027194332e+01,2.729378665617638688e+01,0.000000000000000000e+00
-1.334205492774464208e+00,-3.895589344643690666e-02,-4.175073389864157880e-01,-2.365908340204327109e-01,-1.881208522175637166e+00,1.187361660596624624e+00,-1.662347633222478027e+00,7.116276851592129121e-07,7.736197603051863325e+01,5.666247608113080148e+00,5.573380277922738202e+01,2.729442085940446461e+01,0.000000000000000000e+00
-1.334213572419119975e+00,-3.895459021536282901e-02,-4.175436654237695833e-01,-2.365827543757768325e-01,-1.871873969319323816e+00,1.182587142442922623e+00,-1.666907667925089376e+00,7.116276851595857125e-07,7.736294375185667604e+01,5.666779797124491758e+00,5.573463952527310283e+01,2.729508402370819198e+01,0.000000000000000000e+00
-1.334222011552268938e+00,-3.895323014485561897e-02,-4.175816075209742295e-01,-2.365743152426278972e-01,-1.862463065613678470e+00,1.177644008847074097e+00,-1.671375437848672041e+00,7.116276851647128029e-07,7.736395451601481454e+01,5.667335650769653732e+00,5.573551348664124561e+01,2.729577668014334790e+01,0.000000000000000000e+00
-1.334230816649919937e+00,-3.895181222175320840e-02,-4.176211947365233157e-01,-2.365655101449769815e-01,-1.852977111663557608e+00,1.172530994945802041e+00,-1.675748377897521069e+00,7.116276851647088854e-07,7.736500910596311087e+01,5.667915602930095886e+00,5.573642534132235227e+01,2.729649936757097350e+01,0.000000000000000000e+00
-1.334239994283062503e+00,-3.895033541978356467e-02,-4.176624569728877856e-01,-2.365563325118343607e-01,-1.843417412292682300e+00,1.167246887419419510e+00,-1.680023969742013845e+00,7.116276851647222262e-07,7.736610831640972208e+01,5.668520094105526930e+00,5.573737577750538463e+01,2.729725263300997895e+01,0.000000000000000000e+00
-1.334249551128559474e+00,-3.894879869788283461e-02,-4.177054246263501858e-01,-2.365467756663372778e-01,-1.833785273257401149e+00,1.161790522133234305e+00,-1.684199743312418951e+00,7.116276851683713500e-07,7.736725295512397338e+01,5.669149572149738248e+00,5.573836549472419932e+01,2.729803703254961533e+01,0.000000000000000000e+00
-1.334259493980749500e+00,-3.894720099841108424e-02,-4.177501286400739922e-01,-2.365368328141471410e-01,-1.824081997996326532e+00,1.156160781677513016e+00,-1.688273278117772280e+00,7.116276851676481956e-07,7.736844384434533595e+01,5.669804493054163785e+00,5.573939520507848044e+01,2.729885313232112409e+01,0.000000000000000000e+00
-1.334269829757680936e+00,-3.894554124622050945e-02,-4.177966005331112398e-01,-2.365264970372157050e-01,-1.814308886679189214e+00,1.150356596246923324e+00,-1.692242204004319905e+00,7.116276851688063014e-07,7.736968182155109730e+01,5.670485321379475252e+00,5.574046563390029974e+01,2.729970150903037762e+01,0.000000000000000000e+00
-1.334280565514944339e+00,-3.894381834653875413e-02,-4.178448724635795974e-01,-2.365157612799523301e-01,-1.804467232677263500e+00,1.144376940538016640e+00,-1.696104202297338936e+00,7.116276851684027961e-07,7.737096774113415165e+01,5.671192531187763564e+00,5.574157752120771647e+01,2.730058275111430532e+01,0.000000000000000000e+00
-1.334291708456989412e+00,-3.894203118325802182e-02,-4.178949772806013763e-01,-2.365046183379072575e-01,-1.794558320318687894e+00,1.138220832442307762e+00,-1.699857006560205663e+00,7.116276851691410912e-07,7.737230247578111175e+01,5.671926606810583138e+00,5.574273162289941297e+01,2.730149745969238140e+01,0.000000000000000000e+00
-1.334303265950045780e+00,-3.894017861698371302e-02,-4.179469485835068387e-01,-2.364930608448508609e-01,-1.784583422387785889e+00,1.131887331227317883e+00,-1.703498403276117568e+00,7.116276851698015651e-07,7.737368691804356047e+01,5.672688043723767670e+00,5.574392871211653500e+01,2.730244624965090239e+01,0.000000000000000000e+00
-1.334315245536038752e+00,-3.893825948293935801e-02,-4.180008207855755997e-01,-2.364810812588579447e-01,-1.774543797628051811e+00,1.125375535590084297e+00,-1.707026232398618060e+00,7.116276851687024340e-07,7.737512198202998093e+01,5.673477349489154165e+00,5.574516958070896067e+01,2.730342975081027745e+01,0.000000000000000000e+00
-1.334327654947571107e+00,-3.893627258871806135e-02,-4.180566291826441905e-01,-2.364686718473256732e-01,-1.764440688250890732e+00,1.118684581583521354e+00,-1.710438387769216417e+00,7.116276851689167333e-07,7.737660860522676387e+01,5.674295044768071783e+00,5.574645504081352954e+01,2.730444860918140293e+01,0.000000000000000000e+00
-1.334340502124048866e+00,-3.893421671186973049e-02,-4.181144100269343911e-01,-2.364558246708478029e-01,-1.754275317451764238e+00,1.111813640415997950e+00,-1.713732817400819508e+00,7.116276851695219384e-07,7.737814775045802662e+01,5.675141664411845532e+00,5.574778592655241027e+01,2.730550348831755514e+01,0.000000000000000000e+00
-1.334353795229034967e+00,-3.893209059731261162e-02,-4.181742006064888550e-01,-2.364425315658616189e-01,-1.744048886934991272e+00,1.104761916124501697e+00,-1.716907523626096443e+00,7.116276851702908325e-07,7.737974040799423392e+01,5.676017758635027555e+00,5.574916309586042473e+01,2.730659507076893533e+01,0.000000000000000000e+00
-1.334367542668920326e+00,-3.892989295455659415e-02,-4.182360393306330248e-01,-2.364287841259761769e-01,-1.733762574448016514e+00,1.097528643121743253e+00,-1.719960563110312535e+00,7.116276851717640346e-07,7.738138759782088982e+01,5.676923894277565275e+00,5.575058743245104864e+01,2.730772405964751215e+01,0.000000000000000000e+00
-1.334381753113013769e+00,-3.892762245472485005e-02,-4.182999658219203609e-01,-2.364145736818827337e-01,-1.723417531325498464e+00,1.090113083617503920e+00,-1.722890046728591251e+00,7.116276851717935748e-07,7.738309037207932306e+01,5.677860656162679653e+00,5.575205984793154812e+01,2.730889118031056384e+01,0.000000000000000000e+00
-1.334396435515157409e+00,-3.892527772735898672e-02,-4.183660210150607628e-01,-2.363998912797390106e-01,-1.713014880043123300e+00,1.082514524914515608e+00,-1.725694139307978325e+00,7.116276851725020120e-07,7.738484981769285298e+01,5.678828648557841419e+00,5.575358128407874148e+01,2.731009718217205418e+01,0.000000000000000000e+00
-1.334411599136988036e+00,-3.892285735699173299e-02,-4.184342472633778010e-01,-2.363847276579084666e-01,-1.702555711780558090e+00,1.074732276579088097e+00,-1.728371059235115803e+00,7.116276851754187700e-07,7.738666705919281696e+01,5.679828496746935684e+00,5.575515271528798422e+01,2.731134284065187501e+01,0.000000000000000000e+00
-1.334427253572971317e+00,-3.892035987946965842e-02,-4.185046884533932809e-01,-2.363690732219251578e-01,-1.692041083992514183e+00,1.066765667486689884e+00,-1.730919077930761496e+00,7.116276851759662709e-07,7.738854326176034704e+01,5.680860848722482537e+00,5.575677515120904104e+01,2.731262895927388712e+01,0.000000000000000000e+00
-1.334443408777355344e+00,-3.891778377800677452e-02,-4.185773901281965026e-01,-2.363529180175412414e-01,-1.681472017986382239e+00,1.058614042742632710e+00,-1.733336519192836045e+00,7.116276851785408275e-07,7.739047963450119028e+01,5.681926377007645357e+00,5.575844963958408584e+01,2.731395637192485282e+01,0.000000000000000000e+00
-1.334460075093195863e+00,-3.891512747894813884e-02,-4.186523996203204145e-01,-2.363362517017007225e-01,-1.670849496504449361e+00,1.050276760478000559e+00,-1.735621758410136772e+00,7.116276851771214121e-07,7.739247743397291401e+01,5.683025780618730316e+00,5.576017726930429319e+01,2.731532594528745861e+01,0.000000000000000000e+00
-1.334477263283629700e+00,-3.891238934722047321e-02,-4.187297661949207495e-01,-2.363190635112668025e-01,-1.660174461308238314e+00,1.041753188520986306e+00,-1.737773221649333344e+00,7.116276851777384756e-07,7.739453796798542839e+01,5.684159787179977386e+00,5.576195917370345967e+01,2.731673858146205447e+01,0.000000000000000000e+00
-1.334494984565584241e+00,-3.890956768144464284e-02,-4.188095412041363819e-01,-2.363013422293123444e-01,-1.649447810762014965e+00,1.033042700943809011e+00,-1.739789384618379398e+00,7.116276851788609001e-07,7.739666259969817474e+01,5.685329155203646678e+00,5.576379653410873516e+01,2.731819522079319640e+01,0.000000000000000000e+00
-1.334513250646133242e+00,-3.890666070868224746e-02,-4.188917782536004664e-01,-2.362830761487634268e-01,-1.638670397412139934e+00,1.024144674485547357e+00,-1.741668771509992553e+00,7.116276851811062786e-07,7.739885275203968718e+01,5.686534676549782397e+00,5.576569058367082476e+01,2.731969684491875583e+01,0.000000000000000000e+00
-1.334532073761733217e+00,-3.890366657878589068e-02,-4.189765333821767190e-01,-2.362642530331633406e-01,-1.627843025558441292e+00,1.015058484851332432e+00,-1.743409953729476491e+00,7.116276851811286191e-07,7.740110991247794914e+01,5.687777179081566103e+00,5.576764261149831015e+01,2.732124448006132056e+01,0.000000000000000000e+00
-1.334551466720597102e+00,-3.890058335831955011e-02,-4.190638652561093913e-01,-2.362448600742994287e-01,-1.616966448813441870e+00,1.005783502888647263e+00,-1.745011548511790966e+00,7.116276851820679786e-07,7.740343563817310724e+01,5.689057529533889657e+00,5.576965396712346745e+01,2.732283920058364757e+01,0.000000000000000000e+00
-1.334571442948489617e+00,-3.889740902401194605e-02,-4.191538353789072691e-01,-2.362248838464068579e-01,-1.606041367644913231e+00,9.963190906418509796e-01,-1.746472217433523211e+00,7.116276851803633248e-07,7.740583156154744415e+01,5.690376636614716155e+00,5.577172606532986521e+01,2.732448213283241856e+01,0.000000000000000000e+00
-1.334592016537350823e+00,-3.889414145584121907e-02,-4.192465083143184779e-01,-2.362043102575457632e-01,-1.595068427161134395e+00,9.866645977387107358e-01,-1.747790664842690411e+00,7.116276851849743604e-07,7.740829939620209643e+01,5.691735454300760999e+00,5.577386039128088413e+01,2.732617445922210564e+01,0.000000000000000000e+00
-1.334613202302559642e+00,-3.889077842887407599e-02,-4.193419519485868108e-01,-2.361831244923369988e-01,-1.584048213549858808e+00,9.768193554030568659e-01,-1.748965636118312128e+00,7.116276851838694059e-07,7.741084094387784376e+01,5.693134985711473028e+00,5.577605850655219655e+01,2.732791742303725258e+01,0.000000000000000000e+00
-1.334635015835629934e+00,-3.888731760587980923e-02,-4.194402377326422737e-01,-2.361613109592667348e-01,-1.572981253122302192e+00,9.667826748564383177e-01,-1.749995915999250196e+00,7.116276851840418830e-07,7.741345810087887003e+01,5.694576286692261569e+00,5.577832205470135563e+01,2.732971233286991719e+01,0.000000000000000000e+00
-1.334657473570845410e+00,-3.888375652791468268e-02,-4.195414409874929640e-01,-2.361388532240513427e-01,-1.561868008685770137e+00,9.565538411154120846e-01,-1.750880326694755906e+00,7.116276851832552012e-07,7.741615286617732750e+01,5.696060470327083181e+00,5.578065276829211427e+01,2.733156056821244206e+01,0.000000000000000000e+00
-1.334680592852819814e+00,-3.888009260486877811e-02,-4.196456412143765857e-01,-2.361157339420770496e-01,-1.550708877189906687e+00,9.461321089282734853e-01,-1.751617726003480868e+00,7.116276851822721136e-07,7.741892734964146428e+01,5.697588711524753435e+00,5.578305247602740735e+01,2.733346358513895780e+01,0.000000000000000000e+00
-1.334704392010910734e+00,-3.887632310508930961e-02,-4.197529224363886202e-01,-2.360919347839861571e-01,-1.539504187062734619e+00,9.355166981688922689e-01,-1.752207005371271720e+00,7.116276851841489268e-07,7.742178378109873904e+01,5.699162252070793855e+00,5.578552311060616375e+01,2.733542292256352368e+01,0.000000000000000000e+00
-1.334728890440203486e+00,-3.887244514414091995e-02,-4.198633735703964920e-01,-2.360674363546934884e-01,-1.528254195494919809e+00,9.247067891464383349e-01,-1.752647087916632707e+00,7.116276851861198666e-07,7.742472452020173534e+01,5.700782406127920865e+00,5.578806671727642197e+01,2.733744020905339411e+01,0.000000000000000000e+00
-1.334754108689747865e+00,-3.886845567261928980e-02,-4.199770888324035334e-01,-2.360422181051491375e-01,-1.516959085668388107e+00,9.137015178453810060e-01,-1.752936926442107080e+00,7.116276851859837060e-07,7.742775206718066272e+01,5.702450566232136531e+00,5.579068546315746602e+01,2.733951717025548689e+01,0.000000000000000000e+00
