2.792126156807933079e-01,1.840235069497581089e+00,1.381107393451063370e+00,-1.850008942475690477e+00,-1.862720514420443951e+00,1.118217953424242461e+00,-1.611691931429458213e+00,7.116375064087678210e-07,7.196648992233959063e+01,8.724188121196384316e+01,7.649267337653350296e+01,8.271569775776973188e+01,0.000000000000000000e+00
2.791720857059422078e-01,1.840233192125191097e+00,1.381069135293208960e+00,-1.849968412500839321e+00,-1.853596897154630385e+00,1.113592802928364600e+00,-1.616190398199393918e+00,7.116375064091614795e-07,7.196732388155200510e+01,8.724053040748962928e+01,7.649285032352200631e+01,8.271500396551941492e+01,0.000000000000000000e+00
2.791297193602620408e-01,1.840231224578879221e+00,1.381029144012134280e+00,-1.849926046155159209e+00,-1.844392772663464353e+00,1.108798957567278309e+00,-1.620600677329473660e+00,7.116375064088421481e-07,7.196819563053698232e+01,8.723911840342721291e+01,7.649303529174542859e+01,8.271427874221853926e+01,0.000000000000000000e+00
2.790854812357825843e-01,1.840229165064675820e+00,1.380987386348057289e+00,-1.849881808030679808e+00,-1.835109280704049439e+00,1.103834992471879106e+00,-1.624920204193489370e+00,7.116375064072058922e-07,7.196910590802497154e+01,8.723764402984443223e+01,7.649322844595238280e+01,8.271352149191679359e+01,0.000000000000000000e+00
2.790393352625847312e-01,1.840227011747836761e+00,1.380943828425454933e+00,-1.849835662057481844e+00,-1.825747566622229590e+00,1.098699529796759000e+00,-1.629146455600189114e+00,7.116375064058069114e-07,7.197005546693179667e+01,8.723610609531220916e+01,7.649342995434632542e+01,8.271273160789746726e+01,0.000000000000000000e+00
2.789912446563848070e-01,1.840224762750032328e+00,1.380898435704057903e+00,-1.849787571451281920e+00,-1.816308779132025375e+00,1.093391237896482515e+00,-1.633276951099888796e+00,7.116375064107838653e-07,7.197104507546714558e+01,8.723450338518762237e+01,7.649363998884433613e+01,8.271190847181021866e+01,0.000000000000000000e+00
2.789411718531052964e-01,1.840222416145839146e+00,1.380851172917583636e+00,-1.849737498648002409e+00,-1.806794067409985383e+00,1.087908829389206300e+00,-1.637309254314652573e+00,7.116375064091656088e-07,7.197207551851214191e+01,8.723283465946444437e+01,7.649385872539406250e+01,8.271105145258231062e+01,0.000000000000000000e+00
2.788890784569610370e-01,1.840219969959863144e+00,1.380802004025259988e+00,-1.849685405251858095e+00,-1.797204579493755006e+00,1.082251061086881183e+00,-1.641240973928557834e+00,7.116375064089422039e-07,7.197314759872099899e+01,8.723109865107646499e+01,7.649408634423383546e+01,8.271015990556341535e+01,0.000000000000000000e+00
2.788349251660794947e-01,1.840217422162678362e+00,1.380750892142170949e+00,-1.849631251960976552e+00,-1.787541459341480232e+00,1.076416731826256079e+00,-1.645069764820207725e+00,7.116375064085462160e-07,7.197426213808630280e+01,8.722929406345330960e+01,7.649432303025221813e+01,8.270923317128718111e+01,0.000000000000000000e+00
2.787786717020012128e-01,1.840214770666902755e+00,1.380697799473300291e+00,-1.849574998496898326e+00,-1.777805844539738667e+00,1.070404681172637096e+00,-1.648793328968330307e+00,7.116375064088514655e-07,7.197541997942684588e+01,8.722741956820797782e+01,7.649456897333296013e+01,8.270827057430165041e+01,0.000000000000000000e+00
2.787202767320478558e-01,1.840212013322850337e+00,1.380642687240883015e+00,-1.849516603526945024e+00,-1.767998863869446380e+00,1.064213787810659229e+00,-1.652409416276644505e+00,7.116375064095954780e-07,7.197662198802436251e+01,8.722547380258889405e+01,7.649482436873334734e+01,8.270727142187971026e+01,0.000000000000000000e+00
2.786596977877894843e-01,1.840209147913916432e+00,1.380585515608115710e+00,-1.849456024582686542e+00,-1.758121634993522475e+00,1.057842968021310170e+00,-1.655915825276636610e+00,7.116375064150268651e-07,7.197786905334324103e+01,8.722345536680454359e+01,7.649508941748213431e+01,8.270623500266543715e+01,0.000000000000000000e+00
2.785968911680666293e-01,1.840206172151095609e+00,1.380526243588335422e+00,-1.849393217962963742e+00,-1.748175261496402122e+00,1.051291173046624339e+00,-1.659310403799071132e+00,7.116375064126773015e-07,7.197916209107053476e+01,8.722136282083594949e+01,7.649536432684759291e+01,8.270516058505866397e+01,0.000000000000000000e+00
2.785318118556401323e-01,1.840203083668122686e+00,1.380464828967115976e+00,-1.849328138650537134e+00,-1.738160831332191902e+00,1.044557388535682696e+00,-1.662591049369254836e+00,7.116375064174840018e-07,7.198050204487917370e+01,8.721919468170689527e+01,7.649564931074954188e+01,8.270404741583631392e+01,0.000000000000000000e+00
2.784644133991669990e-01,1.840199880014731892e+00,1.380401228191689755e+00,-1.849260740194063946e+00,-1.728079413365772643e+00,1.037640630913698514e+00,-1.665755709713689914e+00,7.116375064164183284e-07,7.198188988890753137e+01,8.721694941960137726e+01,7.649594459032559257e+01,8.270289471818310290e+01,0.000000000000000000e+00
2.783946478148075498e-01,1.840196558650837755e+00,1.380335396278966620e+00,-1.849190974609704385e+00,-1.717932055799142432e+00,1.030539946587458511e+00,-1.668802382954080121e+00,7.116375064182229321e-07,7.198332662983929708e+01,8.721462545463967331e+01,7.649625039441616536e+01,8.270170169006259187e+01,0.000000000000000000e+00
2.783224654595705672e-01,1.840193116939138784e+00,1.380267286696944318e+00,-1.849118792254467403e+00,-1.707719783232012789e+00,1.023254408904945345e+00,-1.671729117838696599e+00,7.116375064180917479e-07,7.198481330956882118e+01,8.721222115271632447e+01,7.649656696017657964e+01,8.270046750210833864e+01,0.000000000000000000e+00
2.782478149047115101e-01,1.840189552137604823e+00,1.380196851246248357e+00,-1.849044141699608401e+00,-1.697443594346568885e+00,1.015783115985550600e+00,-1.674534013804745758e+00,7.116375064165356425e-07,7.198635100787008412e+01,8.720973482134468213e+01,7.649689453369380487e+01,8.269919129552073400e+01,0.000000000000000000e+00
2.781706427976372020e-01,1.840185861391231859e+00,1.380124039930909818e+00,-1.848966969592534149e+00,-1.687104459473682816e+00,1.008125188260415639e+00,-1.677215220952496644e+00,7.116375064170819787e-07,7.198794084530734949e+01,8.720716470512356011e+01,7.649723337065850615e+01,8.269787217977217608e+01,0.000000000000000000e+00
2.780908937133285685e-01,1.840182041723101625e+00,1.380048800819344557e+00,-1.848887220508225626e+00,-1.676703318165315260e+00,1.000279765920960351e+00,-1.679770939921408912e+00,7.116375064169684763e-07,7.198958398636720801e+01,8.720450898086018299e+01,7.649758373708853298e+01,8.269650923013864485e+01,0.000000000000000000e+00
2.780085099944180071e-01,1.840178090024682245e+00,1.379971079894730446e+00,-1.848804836789315065e+00,-1.666241076773738339e+00,9.922460062805336101e-01,-1.682199421672559092e+00,7.116375064156497519e-07,7.199128164283033016e+01,8.720176575232137850e+01,7.649794591010827105e+01,8.269510148504322444e+01,0.000000000000000000e+00
2.779234315789739229e-01,1.840174003045300211e+00,1.379890820893898473e+00,-1.848719758373871036e+00,-1.655718606038114604e+00,9.840230810549238649e-01,-1.684498967182573193e+00,7.116375064169419007e-07,7.199303507740319219e+01,8.719893304458202010e+01,7.649832017878867418e+01,8.269364794319632495e+01,0.000000000000000000e+00
2.778355958149510418e-01,1.840169777380705085e+00,1.379807965133769798e+00,-1.848631922609848210e+00,-1.645136738678835364e+00,9.756101735683626597e-01,-1.686667927055291338e+00,7.116375064162958263e-07,7.199484560763191610e+01,8.719600879793685522e+01,7.649870684505323482e+01,8.269214756051530912e+01,0.000000000000000000e+00
2.777449372601610289e-01,1.840165409460642998e+00,1.379722451324269406e+00,-1.848541264055058253e+00,-1.634496267000048242e+00,9.670064758927928716e-01,-1.688704701058508784e+00,7.116375064151830368e-07,7.199671461012266604e+01,8.719299086133831622e+01,7.649910622465580445e+01,8.269059924680495044e+01,0.000000000000000000e+00
2.776513874665026416e-01,1.840160895535339014e+00,1.379634215366544625e+00,-1.848447714261399977e+00,-1.623797940500825376e+00,9.582111859294666356e-01,-1.690607737594405302e+00,7.116375064180097975e-07,7.199864352509547416e+01,8.718987698531934427e+01,7.649951864823668757e+01,8.268900186217791770e+01,0.000000000000000000e+00
2.775548747470608646e-01,1.840156231660784902e+00,1.379543190135193775e+00,-1.848351201541958311e+00,-1.613042463495623080e+00,9.492235044435565205e-01,-1.692375533113697594e+00,7.116375064159051323e-07,7.200063386130119625e+01,8.718666481435577964e+01,7.649994446246410007e+01,8.268735421319267687e+01,0.000000000000000000e+00
2.774553239245421410e-01,1.840151413682710624e+00,1.379449305243076962e+00,-1.848251650719439532e+00,-1.602230492744921797e+00,9.400426320643288092e-01,-1.694006631485171166e+00,7.116375064159738479e-07,7.200268720133425404e+01,8.718335187861856639e+01,7.650038403126896469e+01,8.268565504868367100e+01,0.000000000000000000e+00
2.773526560593523871e-01,1.840146437219106312e+00,1.379352486787134957e+00,-1.848148982854249667e+00,-1.591362635097416156e+00,9.306677662657555361e-01,-1.695499623334103312e+00,7.116375064176394323e-07,7.200480520737740164e+01,8.717993558506064744e+01,7.650083773718166924e+01,8.268390305525619510e+01,0.000000000000000000e+00
2.772467881554480096e-01,1.840141297641147089e+00,1.379252657073477772e+00,-1.848043114950345345e+00,-1.580439445145701338e+00,9.210980983451597659e-01,-1.696853145365222248e+00,7.116375064182146736e-07,7.200698962741850551e+01,8.717641320777755709e+01,7.650130598278052219e+01,8.268209685241534146e+01,0.000000000000000000e+00
2.771376328418915791e-01,1.840135990052349957e+00,1.379149734319816689e+00,-1.847933959636788970e+00,-1.569461422898252856e+00,9.113328104208007208e-01,-1.698065879688311686e+00,7.116375064183314582e-07,7.200924230198343423e+01,8.717278187757473518e+01,7.650178919226253527e+01,8.268023498729543519e+01,0.000000000000000000e+00
2.770250980278254893e-01,1.840130509265779146e+00,1.379043632333117664e+00,-1.847821424822722935e+00,-1.558429011471575087e+00,9.013710724732554302e-01,-1.699136553167444275e+00,7.116375064194483770e-07,7.201156517143418512e+01,8.716903857066697014e+01,7.650228781314842763e+01,8.267831592895252868e+01,0.000000000000000000e+00
2.769090865283319047e-01,1.840124849779086080e+00,1.378934260160120884e+00,-1.847705413323229351e+00,-1.547342594807832539e+00,8.912120394602294216e-01,-1.700063936818160704e+00,7.116375064199788314e-07,7.201396028388634818e+01,8.716518009642790332e+01,7.650280231813512444e+01,8.267633806217894232e+01,0.000000000000000000e+00
2.767894956583777377e-01,1.840119005747148151e+00,1.378821521708124997e+00,-1.847585822453275295e+00,-1.536202495425087911e+00,8.808548485401501704e-01,-1.700846845280826081e+00,7.116375064182794716e-07,7.201642980380597692e+01,8.716120308409854545e+01,7.650333320711023077e+01,8.267429968079410685e+01,0.000000000000000000e+00
2.766662167917415815e-01,1.840112970952041627e+00,1.378705315333155434e+00,-1.847462543586639194e+00,-1.525008972209495717e+00,8.702986164467216845e-01,-1.701484136402989789e+00,7.116375064186772594e-07,7.201897602135238685e+01,8.715710396835410734e+01,7.650388100934485180e+01,8.267219898036145764e+01,0.000000000000000000e+00
2.765391348814886241e-01,1.840106738770046046e+00,1.378585533392328033e+00,-1.847335461676386181e+00,-1.513762218261752945e+00,8.595424370649599188e-01,-1.701974710968970683e+00,7.116375064201170037e-07,7.202160136254076406e+01,8.715287897361783109e+01,7.650444628588280693e+01,8.267003405027558927e+01,0.000000000000000000e+00
2.764081279381898071e-01,1.840100302135343480e+00,1.378462061756879686e+00,-1.847204454733087253e+00,-1.502462358813527077e+00,8.485853792690319919e-01,-1.702317512621268625e+00,7.116375064202310355e-07,7.202430840030613979e+01,8.714852409699842894e+01,7.650502963214627528e+01,8.266780286515808029e+01,0.000000000000000000e+00
2.762730664616778742e-01,1.840093653500030735e+00,1.378334779281964240e+00,-1.847069393256575376e+00,-1.491109449234073070e+00,8.374264850942373384e-01,-1.702511528025927978e+00,7.116375064215443601e-07,7.202709986655939645e+01,8.714403508971500401e+01,7.650563168078028298e+01,8.266550327549390431e+01,0.000000000000000000e+00
2.761338128216852539e-01,1.840086784790015084e+00,1.378203557228899534e+00,-1.846930139616582700e+00,-1.479703473152558013e+00,8.260647683296923338e-01,-1.702555787342898030e+00,7.116375064230464671e-07,7.202997866533553406e+01,8.713940743685864732e+01,7.650625310476075924e+01,8.266313299743320897e+01,0.000000000000000000e+00
2.759902205822215016e-01,1.840079687356304783e+00,1.378068258635102961e+00,-1.846786547377119003e+00,-1.468244340728338093e+00,8.144992136355706513e-01,-1.702449365072996379e+00,7.116375064237397636e-07,7.203294788714516983e+01,8.713463633532452945e+01,7.650689462079382963e+01,8.266068960167565649e+01,0.000000000000000000e+00
2.758421337640143411e-01,1.840072351921148153e+00,1.377928737626460620e+00,-1.846638460558911898e+00,-1.456731887109483203e+00,8.027287763093438056e-01,-1.702191381365624423e+00,7.116375064262874269e-07,7.203601082465176830e+01,8.712971666973116669e+01,7.650755699303685731e+01,8.265817050134586452e+01,0.000000000000000000e+00
2.756893860387620854e-01,1.840064768518398619e+00,1.377784838666349376e+00,-1.846485712833659587e+00,-1.445165871129868496e+00,7.907523828503845165e-01,-1.701781003886279731e+00,7.116375064258100180e-07,7.203917098981003164e+01,8.712464298612511016e+01,7.650824103717525304e+01,8.265557293875967559e+01,0.000000000000000000e+00
2.755317998513037714e-01,1.840056926427582340e+00,1.377636395737766639e+00,-1.846328126646201273e+00,-1.433545974445330495e+00,7.785689327490742384e-01,-1.701217450389779451e+00,7.116375064300826639e-07,7.204243213255300304e+01,8.711940946334860314e+01,7.650894762487942558e+01,8.265289397102196745e+01,0.000000000000000000e+00
2.753691854443993670e-01,1.840048814099809027e+00,1.377483231434863509e+00,-1.846165512239296813e+00,-1.421871800359379101e+00,7.661773002371583541e-01,-1.700499991963815072e+00,7.116375064304883927e-07,7.204579826155806188e+01,8.711400988123658351e+01,7.650967768876202513e+01,8.265013045403239289e+01,0.000000000000000000e+00
2.752013398221052620e-01,1.840040419077295653e+00,1.377325155997963790e+00,-1.845997666617002819e+00,-1.410142874498136134e+00,7.535763399465025270e-01,-1.699627957534402434e+00,7.116375064284112562e-07,7.204927366635931207e+01,8.710843758684990235e+01,7.651043222768609553e+01,8.264727902552289152e+01,0.000000000000000000e+00
2.750280455872706753e-01,1.840031727902142089e+00,1.377161966231493118e+00,-1.845824372382168121e+00,-1.398358644839959863e+00,7.407648921237433015e-01,-1.698600739293312456e+00,7.116375064325973989e-07,7.205286294214678833e+01,8.710268545660987627e+01,7.651121231271940815e+01,8.264433608603702908e+01,0.000000000000000000e+00
2.748490696687898027e-01,1.840022726014737042e+00,1.376993444319787763e+00,-1.845645396463687193e+00,-1.386518482487578696e+00,7.277417899765008524e-01,-1.697417799498450952e+00,7.116375064338684777e-07,7.205657101694302469e+01,8.709674585486757792e+01,7.651201909367921417e+01,8.264129777813116107e+01,0.000000000000000000e+00
2.746641619568137571e-01,1.840013397642297654e+00,1.376819356558180107e+00,-1.845460488751711203e+00,-1.374621684572468139e+00,7.145058718032237799e-01,-1.696078679240284437e+00,7.116375064355408384e-07,7.206040318079530493e+01,8.709061058952734413e+01,7.651285380620051058e+01,8.263815996412191112e+01,0.000000000000000000e+00
2.744730537802095305e-01,1.840003725672731738e+00,1.376639451937741176e+00,-1.845269380575107032e+00,-1.362667477071890287e+00,7.010559940489703434e-01,-1.694583008913192801e+00,7.116375064374333217e-07,7.206436511835589442e+01,8.708427086255454697e+01,7.651371777963508691e+01,8.263491820127511289e+01,0.000000000000000000e+00
2.742754562409676078e-01,1.839993691513829743e+00,1.376453460597881540e+00,-1.845071783035865165e+00,-1.350655019026781201e+00,6.873910481220500968e-01,-1.692930521031381641e+00,7.116375064382472145e-07,7.206846294456619262e+01,8.707771721587623404e+01,7.651461244573556542e+01,8.263156771470661965e+01,0.000000000000000000e+00
2.740710584238819636e-01,1.839983274937948332e+00,1.376261092164452249e+00,-1.844867385218779576e+00,-1.338583409685961234e+00,6.735099839468877692e-01,-1.691121066197039280e+00,7.116375064399144930e-07,7.207270324308761644e+01,8.707093947330498906e+01,7.651553934806423740e+01,8.262810336832812652e+01,0.000000000000000000e+00
2.738595254092506814e-01,1.839972453906403738e+00,1.376062033905739446e+00,-1.844655852204148294e+00,-1.326451696430812177e+00,6.594118365560799333e-01,-1.689154632061380390e+00,7.116375064434204682e-07,7.207709310899554112e+01,8.706392667610771241e+01,7.651650015247182068e+01,8.262451963263119126e+01,0.000000000000000000e+00
2.736404961286602044e-01,1.839961204374729764e+00,1.375855948744610480e+00,-1.844436822923557706e+00,-1.314258886100911239e+00,6.450957607268180682e-01,-1.687031366491569484e+00,7.116375064544483078e-07,7.208164019493743524e+01,8.705666701358009618e+01,7.651749665849676774e+01,8.262081055002052210e+01,0.000000000000000000e+00
2.734135810142663825e-01,1.839949500073971400e+00,1.375642473080707973e+00,-1.844209907809163829e+00,-1.302003958697140140e+00,6.305610720521966917e-01,-1.684751605220719206e+00,7.116375064567222736e-07,7.208635276181163931e+01,8.704914774701013869e+01,7.651853081193763728e+01,8.261696969688389913e+01,0.000000000000000000e+00
2.731783594897647660e-01,1.839937312269315006e+00,1.375421214468746545e+00,-1.843974686284662212e+00,-1.289685886320479202e+00,6.158072999812451709e-01,-1.682315905526428512e+00,7.116375064573596659e-07,7.209123973300728494e+01,8.704135512866909608e+01,7.651960471842031097e+01,8.261299014325582846e+01,0.000000000000000000e+00
2.729343772302884608e-01,1.839924609489098639e+00,1.375191749085180382e+00,-1.843730704025186018e+00,-1.277303655518785108e+00,6.008342497853167430e-01,-1.679725086132194178e+00,7.116375064624062882e-07,7.209631075375025944e+01,8.703327431345253729e+01,7.652072065832545888e+01,8.260886440887709625e+01,0.000000000000000000e+00
2.726811432452318495e-01,1.839911357225322064e+00,1.374953619034966268e+00,-1.843477470040129518e+00,-1.264856296079836406e+00,5.856420793733088104e-01,-1.676980275159134948e+00,7.116375064575611539e-07,7.210157625448619001e+01,8.702488926501334277e+01,7.652188110288258827e+01,8.260458441661671714e+01,0.000000000000000000e+00
2.724181267743190915e-01,1.839897517602254950e+00,1.374706329490292811e+00,-1.843214453569216760e+00,-1.252342916701536080e+00,5.702313921144041009e-01,-1.674082967278530676e+00,7.116375064587298476e-07,7.210704751855244865e+01,8.701618265611652703e+01,7.652308873152561830e+01,8.260014144314311579e+01,0.000000000000000000e+00
2.721447540232893592e-01,1.839883049011861393e+00,1.374449345687200230e+00,-1.842941080818186972e+00,-1.239762749139925679e+00,5.546033489893340551e-01,-1.671035091715070919e+00,7.116375064558081133e-07,7.211273675365139013e+01,8.700713576415006401e+01,7.652434645044996842e+01,8.259552606735124414e+01,0.000000000000000000e+00
2.718604047791126077e-01,1.839867905715449004e+00,1.374182089818863028e+00,-1.842656731574010109e+00,-1.227115202567667263e+00,5.387598036334158014e-01,-1.667839092931411082e+00,7.116375064579393541e-07,7.211865716636245338e+01,8.699772836318051361e+01,7.652565741225542695e+01,8.259072811728729846e+01,0.000000000000000000e+00
2.715644089679008499e-01,1.839852037412440078e+00,1.373903937886264970e+00,-1.842360735762798463e+00,-1.214399930168135411e+00,5.227034643470567232e-01,-1.664498026044583856e+00,7.116375064582652500e-07,7.212482303845341391e+01,8.698793861471889954e+01,7.652702503645937782e+01,8.258573661671269406e+01,0.000000000000000000e+00
2.712560432501002206e-01,1.839835388779434089e+00,1.373614216596604543e+00,-1.842052370044997778e+00,-1.201616910300526975e+00,5.064380876569227752e-01,-1.661015669222058344e+00,7.116375064563199330e-07,7.213124980310367107e+01,8.697774296040820730e+01,7.652845303052633597e+01,8.258053973298528661e+01,0.000000000000000000e+00
2.709345277893376869e-01,1.839817898986108258e+00,1.373312200439045894e+00,-1.841730854584235244e+00,-1.188766544880609510e+00,4.899687084609211651e-01,-1.657396655445974254e+00,7.116375064571632602e-07,7.213795411828625959e+01,8.696711602123042439e+01,7.652994541087129221e+01,8.257512472864513597e+01,0.000000000000000000e+00
2.705990233859874028e-01,1.839799501199366416e+00,1.372997109118730963e+00,-1.841395350180885071e+00,-1.175849777897468806e+00,4.733019120984630068e-01,-1.653646626066656911e+00,7.116375064583602236e-07,7.214495393341732665e+01,8.695603050964129466e+01,7.653150652304277912e+01,8.256947792001557218e+01,0.000000000000000000e+00
2.702486292368004861e-01,1.839780122093990444e+00,1.372668105595735044e+00,-1.841044956031698154e+00,-1.162868237176144959e+00,4.564461537250161793e-01,-1.649772408414533764e+00,7.116375064580241633e-07,7.215226854391254108e+01,8.694445716335975760e+01,7.653314105996170724e+01,8.256358464731033564e+01,0.000000000000000000e+00
2.698823816703280754e-01,1.839759681397453717e+00,1.372324295058165555e+00,-1.840678708465225633e+00,-1.149824402518139888e+00,4.394121299464792130e-01,-1.645782219294001703e+00,7.116375064590008981e-07,7.215991862643402044e+01,8.693236471244803454e+01,7.653485407666879325e+01,8.255742926221300593e+01,0.000000000000000000e+00
2.694992543160726339e-01,1.839738091509173445e+00,1.371964725259352980e+00,-1.840295581110970247e+00,-1.136721803086637061e+00,4.222132065145960400e-01,-1.641685895293621300e+00,7.116375064607699265e-07,7.216792624532779143e+01,8.691971989486717121e+01,7.653665099950410422e+01,8.255099514069060262e+01,0.000000000000000000e+00
2.690981602931680761e-01,1.839715257250913893e+00,1.371588388767756905e+00,-1.839894487088065800e+00,-1.123565246182543831e+00,4.048659036335272576e-01,-1.637495149316645859e+00,7.116375064635859934e-07,7.217631481803810800e+01,8.690648753987188968e+01,7.653853762700101981e+01,8.254426473090872207e+01,0.000000000000000000e+00
2.686779571481671680e-01,1.839691075825747424e+00,1.371194227811086686e+00,-1.839474283943064892e+00,-1.110361078154516346e+00,3.873904366066912019e-01,-1.633223850317837345e+00,7.116375064621729307e-07,7.218510902420987918e+01,8.689263074328391667e+01,7.654052011903277730e+01,8.253721964846076276e+01,0.000000000000000000e+00
2.682374554214355111e-01,1.839665437087855571e+00,1.370781142533827879e+00,-1.839033782216333179e+00,-1.097117475816779431e+00,3.698113035947320770e-01,-1.628888319643615246e+00,7.116375064697213706e-07,7.219433463994937483e+01,8.687811116352314400e+01,7.654260496993893526e+01,8.252984083353332778e+01,0.000000000000000000e+00
2.677754318659715249e-01,1.839638224254117382e+00,1.370348003618609312e+00,-1.838571758660869193e+00,-1.083844763248998033e+00,3.521579038490551539e-01,-1.624507632398116019e+00,7.116375064694344382e-07,7.220401827553922658e+01,8.686288947188167242e+01,7.654479896052443166e+01,8.252210878689621154e+01,0.000000000000000000e+00
2.672906483824792900e-01,1.839609315212340945e+00,1.369893670253911511e+00,-1.838086975177376958e+00,-1.070555742411668287e+00,3.344651556662148195e-01,-1.620103905052605375e+00,7.116375064725495078e-07,7.221418699384365425e+01,8.684692599162190163e+01,7.654710908341225206e+01,8.251400390205306223e+01,0.000000000000000000e+00
2.667818778845226779e-01,1.839578584617966417e+00,1.369417014564481505e+00,-1.837578204679420235e+00,-1.057266022336853073e+00,3.167740741457585885e-01,-1.615702543606964303e+00,7.116375064757904676e-07,7.222486778323290935e+01,8.683018156515926478e+01,7.654954243525567392e+01,8.250550691313624441e+01,0.000000000000000000e+00
2.662479378892973481e-01,1.839545906958544474e+00,1.368916953220691068e+00,-1.837044264684194905e+00,-1.043994316944735434e+00,2.991322396309630816e-01,-1.611332414484286657e+00,7.116375064778428284e-07,7.223608686721674133e+01,8.681261867440237268e+01,7.655210607089584585e+01,8.249659947072299815e+01,0.000000000000000000e+00
2.656877324714406186e-01,1.839511160770664899e+00,1.368392486786996098e+00,-1.836484059266338065e+00,-1.030762677057771803e+00,2.815940781830090223e-01,-1.607025892923296118e+00,7.116375064800390790e-07,7.224786883591184505e+01,8.679420283373583800e+01,7.655480681492252870e+01,8.248726485472487013e+01,0.000000000000000000e+00
2.651003023335953279e-01,1.839474234121085683e+00,1.367842746534738030e+00,-1.835896629128492830e+00,-1.017596608561845972e+00,2.642208508289260460e-01,-1.602818734065138973e+00,7.116375064796083627e-07,7.226023560252257028e+01,8.677490424554903825e+01,7.655765102982502412e+01,8.247748881824628597e+01,0.000000000000000000e+00
2.644848816840578154e-01,1.839435031348913396e+00,1.367267047445631212e+00,-1.835281208478955373e+00,-1.004525022064934880e+00,2.470802394660051304e-01,-1.598749709199129176e+00,7.116375064901221592e-07,7.227320520993716002e+01,8.675469967281547667e+01,7.656064434460500934e+01,8.246726053814734314e+01,0.000000000000000000e+00
2.638409591345123872e-01,1.839393480875293863e+00,1.366664944753056110e+00,-1.834637285929410000e+00,-9.915799573973478331e-01,2.302454207816518605e-01,-1.594859955182363009e+00,7.116375065027326798e-07,7.228679054332140197e+01,8.673357443437193126e+01,7.656379135455451035e+01,8.245657362313852445e+01,0.000000000000000000e+00
2.631683381503834851e-01,1.839349543631643602e+00,1.366036289809793969e+00,-1.833964664945280987e+00,-9.787960344744252028e-01,2.137935462556697364e-01,-1.591192003579303460e+00,7.116375065057444113e-07,7.230099803998054142e+01,8.671152437334968965e+01,7.656709531104986866e+01,8.244542710228004978e+01,0.000000000000000000e+00
2.624671910210479298e-01,1.839303221369344099e+00,1.365381279633292255e+00,-1.833263517815945320e+00,-9.662096040077011727e-01,1.978036024200071352e-01,-1.587788490145492393e+00,7.116375065072278837e-07,7.231582652124362198e+01,8.668855759831707530e+01,7.657055782832161128e+01,8.243382629123875915e+01,0.000000000000000000e+00
2.617380992452849608e-01,1.839254563848261137e+00,1.364700493516139090e+00,-1.832534426040182352e+00,-9.538576071888781316e-01,1.823537089189478655e-01,-1.584690593401004710e+00,7.116375065142379283e-07,7.233126629486204706e+01,8.666469576265106411e+01,7.657417864052240475e+01,8.242178341699037958e+01,0.000000000000000000e+00
2.609820734800565867e-01,1.839203673783681436e+00,1.363994910371491676e+00,-1.831778400274953977e+00,-9.417762040102866106e-01,1.675180204391648608e-01,-1.581936308099813226e+00,7.116375065227917964e-07,7.234729867295004624e+01,8.663997465781453400e+01,7.657795544304775603e+01,8.240931788771649735e+01,0.000000000000000000e+00
2.602005476428903563e-01,1.839150708497430786e+00,1.363265901873783159e+00,-1.830996874437787802e+00,-9.299992783355699455e-01,1.533634966708055380e-01,-1.579558709946434103e+00,7.116375065331549269e-07,7.236389602236319263e+01,8.661444394582436246e+01,7.658188384731106169e+01,8.239645612087618076e+01,0.000000000000000000e+00
2.593953447569615212e-01,1.839095877555007030e+00,1.362515199284358491e+00,-1.830191671551858912e+00,-9.185569670959443656e-01,1.399468741748209899e-01,-1.577584398690075052e+00,7.116375065304257868e-07,7.238102240351321370e+01,8.658816595694928253e+01,7.658595746588918018e+01,8.238323089457300341e+01,0.000000000000000000e+00
2.585686166284623111e-01,1.839039436298500307e+00,1.361744836055320818e+00,-1.829364943423359646e+00,-9.074743813853120011e-01,1.273121942697300890e-01,-1.576032304495616376e+00,7.116375065264569080e-07,7.239863476052620683e+01,8.656121362818355180e+01,7.659016812481912950e+01,8.236968026389030229e+01,0.000000000000000000e+00
2.577227630014709003e-01,1.838981675802465521e+00,1.360957071595906731e+00,-1.828519089796368124e+00,-8.967706622418316620e-01,1.154891684886314163e-01,-1.574912997857998098e+00,7.116375065236100303e-07,7.241668455120171188e+01,8.653366777525843645e+01,7.659450618301498537e+01,8.235584614344483612e+01,0.000000000000000000e+00
2.568603393737717844e-01,1.838922910436522118e+00,1.360154304835210270e+00,-1.827656666168669064e+00,-8.864584708676617186e-01,1.044925502746502366e-01,-1.574228571018186917e+00,7.116375065185242327e-07,7.243511962989732922e+01,8.650561400634906306e+01,7.659896092079841878e+01,8.234177271544763244e+01,0.000000000000000000e+00
2.559839635937333213e-01,1.838863464535143377e+00,1.359338987026743162e+00,-1.826780290388630545e+00,-8.765439417519726994e-01,9.432252168176373519e-02,-1.573973071483666386e+00,7.116375065266071505e-07,7.245388617461830449e+01,8.647713961427938045e+01,7.660352095287456109e+01,8.232750483602278280e+01,0.000000000000000000e+00
2.550962304533583302e-01,1.838803659679776992e+00,1.358513542340994640e+00,-1.825892557248255610e+00,-8.670270583906325434e-01,8.496595885844102081e-02,-1.574133392021683786e+00,7.116375065358611972e-07,7.247293046592568544e+01,8.644833075157833946e+01,7.660817462274849277e+01,8.231308659475517686e+01,0.000000000000000000e+00
