-1.089810788112204776e+00,-1.114264688756155253e-01,1.571703888301611007e-01,4.231403441720613223e+00,3.090158003772442985e-01,-6.873699226856200717e+00,8.254342319910840331e+00,-3.141592653605488561e+00,8.483187459430367028e+01,2.563681398990484794e+01,6.716546813437953745e+01,4.330322044982897012e+01,0.000000000000000000e+00
-1.090623096559723226e+00,-1.113187760959334777e-01,1.552363520221395066e-01,4.232215750168139223e+00,2.460013010169260772e-01,-6.709217763371932541e+00,8.156252034636279902e+00,-3.141592653605425500e+00,8.489157709974243460e+01,2.565272910082883229e+01,6.721200269235326630e+01,4.333230350821798993e+01,0.000000000000000000e+00
-1.091092982058582406e+00,-1.110220656141841650e-01,1.536785895653836054e-01,4.232685635663233192e+00,1.671183050532520920e-01,-6.511974278558233742e+00,8.041313261973824567e+00,-3.141592653602194307e+00,8.493643338824881539e+01,2.567225626493950230e+01,6.724924188961499283e+01,4.335944776357332842e+01,0.000000000000000000e+00
-1.090682044157739172e+00,-1.099072666028901996e-01,1.524061242212905731e-01,4.232274697762396620e+00,2.559416460010166539e-02,-6.186533295676738042e+00,7.860862725887234781e+00,-3.141592653602142349e+00,8.496012318278783937e+01,2.571809762030529356e+01,6.727959320380979591e+01,4.339862759928334413e+01,0.000000000000000000e+00
-1.085479686192899917e+00,-1.038285346178173946e-01,1.525796269968139607e-01,4.227072339797564027e+00,3.481732999492418434e-01,-6.899172190690426199e+00,8.254432929563474630e+00,-3.141592653602089946e+00,8.490447331753237847e+01,2.594288026970534133e+01,6.730827629924750966e+01,4.353907728799021015e+01,0.000000000000000000e+00
-1.085753012852724408e+00,-1.035362466174563068e-01,1.514680308362598149e-01,4.227345666457395623e+00,2.749064182506645859e-01,-6.709716761956372011e+00,8.141798494640751116e+00,-3.141592653602036656e+00,8.493548371341375969e+01,2.595915702306250594e+01,6.733485592611700099e+01,4.355978481035926819e+01,0.000000000000000000e+00
-1.085655326503256024e+00,-1.029550577490347257e-01,1.505640706442076537e-01,4.227247980104920089e+00,1.785795837710098533e-01,-6.474138571338881931e+00,8.006144437701495420e+00,-3.141592653599502238e+00,8.495540060111771652e+01,2.598433968232934177e+01,6.735635636095970824e+01,4.358338392248735715e+01,0.000000000000000000e+00
-1.083554059193435615e+00,-1.002912412494514904e-01,1.499612492788123530e-01,4.225146712795106119e+00,-2.905203631243627460e-02,-6.017092373488892143e+00,7.760369844408843143e+00,-3.141592653599458718e+00,8.494059767607349443e+01,2.608280533273474688e+01,6.737561608493783183e+01,4.364778692387041303e+01,0.000000000000000000e+00
-1.082445373658006860e+00,-9.875273022003568102e-02,1.493310768587250148e-01,4.224038027259683581e+00,1.489937355364448768e-01,-6.379383349987193697e+00,7.948297210816618552e+00,-3.141592653599414309e+00,8.493881803528655894e+01,2.614078925969225509e+01,6.739180882019890362e+01,4.368779847477991751e+01,0.000000000000000000e+00
-1.072757961723845632e+00,-8.925183505501373127e-02,1.529465498529088141e-01,4.214350615325528793e+00,-2.618905680908445444e-01,-5.551111190097532067e+00,7.534633170076968867e+00,-3.141592653599369456e+00,8.480508375162236234e+01,2.652925381500869761e+01,6.741511258262532635e+01,4.391922498400574426e+01,0.000000000000000000e+00
-1.073196804908961077e+00,-8.898399633330543457e-02,1.515699982668668455e-01,4.214789458510651343e+00,-1.480949078103507843e-01,-5.759823390769867046e+00,7.633314643339569550e+00,-3.141592653599324159e+00,8.484525540465634208e+01,2.654576967603968640e+01,6.744817035665849403e+01,4.394285472403755222e+01,0.000000000000000000e+00
-1.073246915579615601e+00,-8.843198546121386339e-02,1.504532382222541487e-01,4.214839569181313195e+00,-1.753612142912969185e-02,-6.007932021009794177e+00,7.754669988341133191e+00,-3.141592653599278417e+00,8.487281513857186610e+01,2.657062819995050162e+01,6.747491777022867154e+01,4.396852556829371395e+01,0.000000000000000000e+00
-1.071915678081323486e+00,-8.647307428592321266e-02,1.495844570696678866e-01,4.213508331680616337e+00,1.811662452872518925e-01,-6.414259753697884925e+00,7.966140864139759081e+00,-3.141592653597310214e+00,8.487446878737375755e+01,2.664404205475410947e+01,6.749815147952918437e+01,4.402035936259869686e+01,0.000000000000000000e+00
-1.064685792105755979e+00,-7.861912357867739676e-02,1.511811870388732881e-01,4.206278445705054381e+00,-1.826572231854216022e-01,-5.663387974007492609e+00,7.582977493925992185e+00,-3.141592653597272911e+00,8.478531762747708456e+01,2.694461707642820159e+01,6.752620057649960472e+01,4.420373412740569563e+01,0.000000000000000000e+00
-1.064807708859105251e+00,-7.810332826013405283e-02,1.500094129250084396e-01,4.206400362458410314e+00,-5.170968473929143938e-02,-5.910325486420136443e+00,7.702891256349383653e+00,-3.141592653597235163e+00,8.481545874549235009e+01,2.696818628571449494e+01,6.755436535977636936e+01,4.422927967143048988e+01,0.000000000000000000e+00
-1.064034573137855544e+00,-7.671984647167211235e-02,1.490610964752880074e-01,4.205627226737166602e+00,1.239536888283030713e-01,-6.261194965550590297e+00,7.882059400473959698e+00,-3.141592653597196971e+00,8.482679534561643209e+01,2.702119867899725847e+01,6.757823489685544871e+01,4.426975912775825606e+01,0.000000000000000000e+00
-1.016410946254548975e+00,-8.656410959085597545e-02,1.602633488238469905e-01,4.158003599853866916e+00,2.774059636577143051e-01,-6.980853911176746251e+00,8.452265751112712167e+00,-3.141592653597158336e+00,8.415226654554416541e+01,2.891381607189453717e+01,6.767571015362835851e+01,4.539037246381035118e+01,0.000000000000000000e+00
-1.018433293624576352e+00,-8.679535126009996215e-02,1.566107063874818961e-01,4.160025947223901177e+00,2.461072946510882431e-01,-6.761717975083637810e+00,8.268465185084139080e+00,-3.141592653597119256e+00,8.427388889404424788e+01,2.892642401532738816e+01,6.776454918686695805e+01,4.543576372250469575e+01,0.000000000000000000e+00
-1.019753398283838264e+00,-8.656126679660293421e-02,1.536413715911442712e-01,4.161346051881238850e+00,1.607298804804514203e-01,-6.460711481767090092e+00,8.056909198668178007e+00,-3.141592653595595586e+00,8.436707765107198043e+01,2.894845268077629186e+01,6.783633835257613498e+01,4.547919197927215862e+01,0.000000000000000000e+00
-1.017439704223738639e+00,-8.223889529657520125e-02,1.514906621706562928e-01,4.159032357821144998e+00,-1.556234652771323057e-01,-5.716661183908102295e+00,7.633321086087114793e+00,-3.141592653595563611e+00,8.439677925654689261e+01,2.910287370152452269e+01,6.790354615649897596e+01,4.559610680157246065e+01,0.000000000000000000e+00
-1.017867082075830876e+00,-8.149158344170111257e-02,1.494667762426440949e-01,4.159459735673243230e+00,2.432695609026361283e-02,-6.024843376898025404e+00,7.765696793179976076e+00,-3.141592653595531637e+00,8.445300170184684418e+01,2.913605839229462902e+01,6.795284058188079257e+01,4.563621951226069484e+01,0.000000000000000000e+00
-1.015347446971491818e+00,-7.750938984385138952e-02,1.481140300535518373e-01,4.156940100568910168e+00,3.125168629612059545e-01,-6.603345557932415844e+00,8.060187436106295067e+00,-3.141592653595499218e+00,8.446009776353470500e+01,2.927897509783277030e+01,6.800078125473372381e+01,4.573829160663376570e+01,0.000000000000000000e+00
-1.013319165572060809e+00,-7.425646193583461396e-02,1.468639524300991983e-01,4.154911819169485376e+00,9.945237277593707570e-02,-6.105439359109546160e+00,7.779557856809946159e+00,-3.141592653595466356e+00,8.446819720553372690e+01,2.939640881807940787e+01,6.804176020573405026e+01,4.582284581787909872e+01,0.000000000000000000e+00
-1.005638754137301971e+00,-6.520219623019117561e-02,1.485696100856180868e-01,4.147231407734733644e+00,4.551757331986401311e-01,-6.888080509538398566e+00,8.210720854201506214e+00,-3.141592653595433049e+00,8.439748341402069798e+01,2.973970673179607971e+01,6.809554992590027211e+01,4.604164021991652334e+01,0.000000000000000000e+00
-1.005466009409464512e+00,-6.393966998820299619e-02,1.469011421660869898e-01,4.147058663006903068e+00,3.261334433506425934e-01,-6.560794545018334034e+00,8.016754772841343524e+00,-3.141592653595399742e+00,8.443675619968297497e+01,2.978829130237365064e+01,6.813762299451907722e+01,4.608742450753756970e+01,0.000000000000000000e+00
-1.001814242000511612e+00,-5.882863757715491720e-02,1.461720718603085056e-01,4.143406895597957273e+00,6.016246760458932030e-02,-5.977888197512845281e+00,7.704128678855830081e+00,-3.141592653595365991e+00,8.442323623058015869e+01,2.997161944029289771e+01,6.818330009709823969e+01,4.621155557377484513e+01,0.000000000000000000e+00
-9.987493377996361499e-01,-5.443293480149011959e-02,1.453171548220702491e-01,4.140341991397089139e+00,3.230772832867838673e-01,-6.529493224693282194e+00,7.997159142015351385e+00,-3.141592653595331797e+00,8.441560239636284280e+01,3.012919891858480170e+01,6.822534997308459026e+01,4.631945134186308621e+01,0.000000000000000000e+00
-9.936022499967729349e-01,-4.780935111308468738e-02,1.454312752602897330e-01,4.135194903594233473e+00,1.683999509274736184e-02,-5.877106785526531318e+00,7.655380497143054797e+00,-3.141592653595297602e+00,8.437922301102186395e+01,3.037027271610150692e+01,6.827240759002160075e+01,4.647708813710179498e+01,0.000000000000000000e+00
-9.919271163785432499e-01,-4.500440233609458163e-02,1.442643200745883647e-01,4.133519769974458136e+00,2.407573709008367646e-01,-6.334667378886565281e+00,7.893423748364437387e+00,-3.141592653594147855e+00,8.438978280483847527e+01,3.047113039716851901e+01,6.831012218143898451e+01,4.655079102056802753e+01,0.000000000000000000e+00
-9.561013809715125378e-01,-4.761877904381082993e-02,1.666364382257132792e-01,4.097694034567433974e+00,-2.914669374033996285e-01,-5.480610901310639882e+00,7.576020401415709316e+00,-3.141592653594119877e+00,8.397360175833091489e+01,3.198613154486574572e+01,6.847469516152960978e+01,4.748503814166707571e+01,0.000000000000000000e+00
-9.594199583351306071e-01,-4.805207920830567581e-02,1.607198953426580701e-01,4.101012611931058593e+00,-9.484021182178875575e-02,-5.775935139754706960e+00,7.679174781820559126e+00,-3.141592653594091900e+00,8.417181164886515887e+01,3.200545389989241585e+01,6.861910916637994262e+01,4.755815638237765342e+01,0.000000000000000000e+00
-9.611798835657886508e-01,-4.702728075218515214e-02,1.557957536835282986e-01,4.102772537161722965e+00,1.395404744972602862e-01,-6.186840647795389003e+00,7.860183763727857986e+00,-3.141592653594063478e+00,8.431994795428946077e+01,3.205872163583826051e+01,6.873871615753884612e+01,4.763995343258890358e+01,0.000000000000000000e+00
-9.400492693051887283e-01,-3.170278760576966670e-02,1.729214437831614049e-01,4.081641922901130037e+00,6.507178342769834867e-01,-7.419071298576803031e+00,8.585747747291911480e+00,-3.141592653594035056e+00,8.418179940405262585e+01,3.305961644504833430e+01,6.894310598584226568e+01,4.829830986325872999e+01,0.000000000000000000e+00
-9.443115039722960180e-01,-3.258595054593056012e-02,1.655751585548986271e-01,4.085904157568244877e+00,5.743445173335510745e-01,-7.132151668997747329e+00,8.379737891874983191e+00,-3.141592653594006190e+00,8.443151994680729899e+01,3.307958171263216940e+01,6.912373346136172358e+01,4.838736819807778033e+01,0.000000000000000000e+00
-9.472861772049503415e-01,-3.244453547924267683e-02,1.595313920917638961e-01,4.088878830800906528e+00,4.650959937170374703e-01,-6.809546625230227690e+00,8.170942818661485418e+00,-3.141592653593977325e+00,8.462647682092728019e+01,3.311418916432683091e+01,6.927046931676288466e+01,4.847019666849126196e+01,0.000000000000000000e+00
-9.483713771952440030e-01,-3.040077200439729108e-02,1.545360137572821535e-01,4.089964030791207961e+00,2.884871161547575835e-01,-6.372447317461064742e+00,7.915038043192868855e+00,-3.141592653593948015e+00,8.476755360930569339e+01,3.319676837060131191e+01,6.939395444214073905e+01,4.857036753776629467e+01,0.000000000000000000e+00
-9.228441333708408134e-01,-1.866767124934377159e-02,1.766277236492277691e-01,4.064436786966812321e+00,-2.836058698552585411e-01,-5.342015797888193696e+00,7.461308583507084258e+00,-3.141592653593918261e+00,8.459125402612119160e+01,3.439651196366203578e+01,6.963146491674129379e+01,4.935630107304195491e+01,0.000000000000000000e+00
-9.278469245169012058e-01,-1.999745735504240146e-02,1.683515794747367511e-01,4.069439578112880262e+00,-8.844027254288397422e-02,-5.656680672494523776e+00,7.585439558647683711e+00,-3.141592653593888507e+00,8.487744813645934983e+01,3.441303118602284172e+01,6.983656114955384453e+01,4.945391817292836834e+01,0.000000000000000000e+00
-9.309853974047154201e-01,-1.947119357481949184e-02,1.613651008832913958e-01,4.072578051000702359e+00,1.343941464809359776e-01,-6.058441443734088772e+00,7.769019431239770235e+00,-3.141592653593858753e+00,8.509782043443890132e+01,3.446422445978753046e+01,7.000605715019409558e+01,4.955598774403236462e+01,0.000000000000000000e+00
-9.257728852293362065e-01,-7.928397044080090494e-03,1.581014839549870765e-01,4.067365538825331583e+00,5.271332608399599273e-01,-6.908585395641487992e+00,8.231098804220289722e+00,-3.141592653593828999e+00,8.519309569245672265e+01,3.484047959402563066e+01,7.018582997400227441e+01,4.984774531248011442e+01,0.000000000000000000e+00
-9.273290518618899636e-01,-6.327159228324667067e-03,1.529976341359066128e-01,4.068921705457893445e+00,3.639174806211199487e-01,-6.498060138107049966e+00,7.988484064121353256e+00,-3.141592653593798801e+00,8.534388295237437205e+01,3.490738186853099734e+01,7.031139095377116632e+01,4.993987386713424570e+01,0.000000000000000000e+00
-9.196235182576265599e-01,6.509278452539660545e-03,1.531221339556814443e-01,4.061216171853638812e+00,-5.094287845355588429e-02,-5.641587747932911512e+00,7.551586153191023776e+00,-3.141592653593768603e+00,8.537214404994990957e+01,3.535100887902732580e+01,7.046456280661581673e+01,5.025859012236146128e+01,0.000000000000000000e+00
-9.207531714300887238e-01,8.145838627608696647e-03,1.488983690574533225e-01,4.062345825026109303e+00,1.592901333726583213e-01,-6.048421337427608790e+00,7.752919409824930774e+00,-3.141592653593737960e+00,8.549559881425514618e+01,3.541356981749758148e+01,7.056970529844114992e+01,5.033946333331162748e+01,0.000000000000000000e+00
-9.139670742246378543e-01,1.936974181207258561e-02,1.486527367782559117e-01,4.055559727820667426e+00,5.246743298890249596e-01,-6.863420994009310938e+00,8.207285278408296136e+00,-3.141592653593706874e+00,8.551689503703286732e+01,3.580066983864584529e+01,7.070100772854934235e+01,5.061655714712942000e+01,0.000000000000000000e+00
-9.142009661794816555e-01,2.170759319936545889e-02,1.451979699776072275e-01,4.055793619775520220e+00,3.407082954813206443e-01,-6.427683411972687111e+00,7.960281034755447571e+00,-3.141592653593675788e+00,8.561091021259109368e+01,3.588207709496863629e+01,7.079123139241852414e+01,5.070175591514125557e+01,0.000000000000000000e+00
-8.981089787559582982e-01,3.792286220611276043e-02,1.563928494357908205e-01,4.039701632352006300e+00,-1.756818208465438236e-01,-5.437851676477038154e+00,7.491622776312963694e+00,-3.141592653593644702e+00,8.552731074858394322e+01,3.666591438358084787e+01,7.096849151401374911e+01,5.122473361815109172e+01,0.000000000000000000e+00
-9.006664502220231849e-01,3.838673708040338250e-02,1.512216192779974044e-01,4.042259103818080845e+00,1.348316633913626550e-02,-5.786083692916225374e+00,7.655488379954568323e+00,-3.141592653593613171e+00,8.569467661300238603e+01,3.669542003937165475e+01,7.109439941992965828e+01,5.129569723244442514e+01,0.000000000000000000e+00
-9.011112757044263954e-01,4.111370395332087507e-02,1.469589033639018549e-01,4.042703929300493826e+00,2.580729950503372616e-01,-6.274680844108046607e+00,7.904308643258655565e+00,-3.141592653593581641e+00,8.581287775241754900e+01,3.678964291172863454e+01,7.120538970415638858e+01,5.139713095998983761e+01,0.000000000000000000e+00
-8.560280231317561883e-01,3.069270586527002992e-02,1.641297680963894889e-01,3.997620676727833722e+00,1.425353237073993529e-01,-6.428088783462895250e+00,8.178080710083488469e+00,-3.141592653593549667e+00,8.548601207211414987e+01,3.889298483598682310e+01,7.160934727608363914e+01,5.276964963201736936e+01,0.000000000000000000e+00
-8.546860322990377234e-01,3.970701800574170937e-02,1.567553779461423324e-01,3.996278685893852156e+00,-4.278018162963362347e-01,-5.091978004106561428e+00,7.417146188330849377e+00,-3.141592653592756523e+00,8.569390727651020256e+01,3.917321990365417861e+01,7.183899685818902014e+01,5.302813032197539655e+01,0.000000000000000000e+00
